,Tank,Product,Time,Volume
2899,371,62,73,105.0000000000415
2900,371,62,74,105.0000000000415
2901,371,62,75,105.0000000000415
2902,371,62,76,105.0000000000415
2903,371,62,77,105.0000000000415
2904,371,62,78,105.0000000000415
2905,371,62,79,105.0000000000415
2906,371,62,80,105.0000000000415
2907,371,62,81,105.0000000000415
2908,371,62,82,105.0000000000415
2909,371,62,83,105.0000000000415
2910,371,62,84,105.0000000000415
2911,371,62,85,105.0000000000415
2912,371,62,86,105.0000000000415
2913,371,62,87,105.0000000000415
2914,371,62,88,105.0000000000415
2915,371,62,89,105.0000000000415
2916,371,62,90,105.0000000000415
2917,371,62,91,105.0000000000415
2918,371,62,92,105.0000000000415
2919,371,62,93,105.0000000000415
2920,371,62,94,105.0000000000415
2921,371,62,95,105.0000000000415
2922,371,62,96,105.0000000000415
2923,371,62,97,105.0000000000415
2924,371,62,98,105.0000000000415
2925,371,62,99,105.0000000000415
2926,371,62,100,105.0000000000415
2927,371,62,101,105.0000000000415
2928,371,62,102,105.0000000000415
2929,371,62,103,105.0000000000415
2930,371,62,104,105.0000000000415
2931,371,62,105,105.0000000000415
2932,371,62,106,105.0000000000415
2933,371,62,107,105.0000000000415
2934,371,62,108,105.0000000000415
2935,371,62,109,105.0000000000415
2936,371,62,110,105.0000000000415
2937,371,62,111,105.0000000000415
2938,371,62,112,105.0000000000415
2939,371,62,113,105.0000000000415
2940,371,62,114,105.0000000000415
2941,371,62,115,105.0000000000415
2942,371,62,116,105.0000000000415
2943,371,62,117,105.0000000000415
2944,371,62,118,105.0000000000415
2945,371,62,119,105.0000000000415
2946,371,62,120,105.0000000000415
2947,371,62,121,105.0000000000415
2948,371,62,122,105.0000000000415
2949,371,62,123,105.0000000000415
2950,371,62,124,105.0000000000415
2951,371,62,125,105.0000000000415
2952,371,62,126,105.0000000000415
2953,371,62,127,105.0000000000415
2954,371,62,128,105.0000000000415
2955,371,62,129,105.0000000000415
2956,371,62,130,105.0000000000415
2957,371,62,131,105.0000000000415
2958,373,62,0,148.0
2959,373,62,1,148.0
2960,373,62,2,148.0
2961,373,62,3,148.0
2962,373,62,4,148.0
2963,373,62,5,148.0
2964,373,62,6,148.0
2965,373,62,7,148.0
2966,373,62,8,148.0
2967,373,62,9,148.0
2968,373,62,10,148.0
2969,373,62,11,148.0
2970,373,62,12,148.0
2971,373,62,13,148.0
2972,373,62,14,148.0
2973,373,62,15,148.0
2974,373,62,16,148.0
2975,373,62,17,148.0
2976,373,62,18,148.0
2977,373,62,19,148.0
2978,373,62,20,148.0
2979,373,62,21,148.0
2980,373,62,22,148.0
2981,373,62,23,148.0
2982,373,62,24,148.0
2983,373,62,25,148.0
2984,373,62,26,148.0
2985,373,62,27,148.0
2986,373,62,28,148.0
2987,373,62,29,148.0
2988,373,62,30,148.0
2989,373,62,31,148.0
2990,373,62,32,148.0
2991,373,62,33,148.0
2992,373,62,34,148.0
2993,373,62,35,147.99999999999872
2994,373,62,36,147.99999999999872
2995,373,62,37,147.99999999999872
2996,373,62,38,147.99999999999872
2997,373,62,39,147.99999999999736
2998,373,62,40,147.99999999999596
2999,373,62,41,147.99999999999446
3000,373,62,42,147.99999999999284
3001,373,62,43,147.99999999999284
3002,373,62,44,147.99999999999284
3003,373,62,45,147.99999999999284
3004,373,62,46,147.99999999999284
3005,373,62,47,147.99999999999284
3006,373,62,48,147.99999999999284
3007,373,62,49,147.99999999999284
3008,373,62,50,147.99999999999284
3009,373,62,51,147.99999999999284
3010,373,62,52,147.99999999999284
3011,373,62,53,147.99999999999284
3012,373,62,54,147.99999999999284
3013,373,62,55,147.99999999999284
3014,373,62,56,147.99999999999284
3015,373,62,57,147.99999999999284
3016,373,62,58,147.99999999999284
3017,373,62,59,147.99999999999284
3018,373,62,60,147.99999999999284
3019,373,62,61,147.99999999999284
3020,373,62,62,147.99999999999284
3021,373,62,63,147.99999999999284
3022,373,62,64,147.99999999999284
3023,373,62,65,147.99999999999284
3024,373,62,66,147.99999999999284
3025,373,62,67,147.99999999999284
3026,373,62,68,147.99999999999284
3027,373,62,69,147.99999999999284
3028,373,62,70,147.99999999999284
3029,373,62,71,147.99999999999284
3030,373,62,72,147.99999999999284
3031,373,62,73,147.99999999999284
3032,373,62,74,147.99999999999284
3033,373,62,75,147.99999999999284
3034,373,62,76,147.99999999999284
3035,373,62,77,147.99999999999284
3036,373,62,78,147.99999999999284
3037,373,62,79,147.99999999999284
3038,373,62,80,147.99999999999284
3039,373,62,81,147.99999999999284
3040,373,62,82,147.99999999999284
3041,373,62,83,147.99999999999284
3042,373,62,84,147.99999999999284
3043,373,62,85,147.99999999972246
3044,373,62,86,147.99999999972246
3045,373,62,87,147.99999999972246
3046,373,62,88,147.99999999972246
3047,373,62,89,147.99999999972246
3048,373,62,90,147.99999999972246
3049,373,62,91,147.99999999972246
3050,373,62,92,147.99999999972246
3051,373,62,93,147.99999999972246
3052,373,62,94,147.99999999972246
3053,373,62,95,147.99999999972246
3054,373,62,96,147.99999999972246
3055,373,62,97,147.99999999972246
3056,373,62,98,147.99999999972246
3057,373,62,99,147.99999999972246
3058,373,62,100,147.99999999972246
3059,373,62,101,147.99999999972246
3060,373,62,102,147.99999999972246
3061,373,62,103,147.99999999972246
3062,373,62,104,147.99999999972246
3063,373,62,105,147.99999999972246
3064,373,62,106,147.99999999972246
3065,373,62,107,147.99999999972246
3066,373,62,108,147.99999999972246
3067,373,62,109,147.99999999972246
3068,373,62,110,147.99999999972246
3069,373,62,111,147.99999999972246
3070,373,62,112,147.99999999972246
3071,373,62,113,147.99999999972246
3072,373,62,114,147.99999999972246
3073,373,62,115,147.99999999972246
3074,373,62,116,147.99999999972246
3075,373,62,117,147.99999999972246
3076,373,62,118,147.99999999972246
3077,373,62,119,147.99999999972246
3078,373,62,120,147.99999999972246
3079,373,62,121,147.99999999972246
3080,373,62,122,147.99999999972246
3081,373,62,123,147.99999999972246
3082,373,62,124,147.99999999972246
3083,373,62,125,147.99999999972246
3084,373,62,126,147.99999999969725
3085,373,62,127,147.99999999967207
3086,373,62,128,147.99999999966843
3087,373,62,129,147.9999999996648
3088,373,62,130,147.99999999966116
3089,373,62,131,147.99999999966116
3090,374,62,0,68.0
3091,374,62,1,68.0
3092,374,62,2,68.0
3093,374,62,3,68.0
3094,374,62,4,68.0
3095,374,62,5,68.0
3096,374,62,6,68.0
3097,374,62,7,68.0
3098,374,62,8,68.0
3099,374,62,9,68.0
3100,374,62,10,68.0
3101,374,62,11,68.0
3102,374,62,12,68.0
3103,374,62,13,68.0
3104,374,62,14,68.0
3105,374,62,15,68.0
3106,374,62,16,68.0
3107,374,62,17,68.0
3108,374,62,18,68.0
3109,374,62,19,68.0
3110,374,62,20,68.0
3111,374,62,21,68.0
3112,374,62,22,68.0
3113,374,62,23,68.0
3114,374,62,24,68.0
3115,374,62,25,68.0
3116,374,62,26,68.0
3117,374,62,27,68.0
3118,374,62,28,68.0
3119,374,62,29,68.0
3120,374,62,30,66.0
3121,374,62,31,64.0
3122,374,62,32,62.0
3123,374,62,33,60.0
3124,374,62,34,58.0
3125,374,62,35,56.0
3126,374,62,36,54.0
3127,374,62,37,52.0
3128,374,62,38,60.0
3129,374,62,39,68.0
3130,374,62,40,76.0
3131,374,62,41,84.0
3132,374,62,42,92.0
3133,374,62,43,90.0
3134,374,62,44,88.0
3135,374,62,45,86.0
3136,374,62,46,84.0
3137,374,62,47,82.0
3138,374,62,48,80.0
3139,374,62,49,78.0
3140,374,62,50,76.0
3141,374,62,51,74.0
3142,374,62,52,72.0
3143,374,62,53,70.0
3144,374,62,54,68.0
3145,374,62,55,66.0
3146,374,62,56,64.0
3147,374,62,57,62.0
3148,374,62,58,60.0
3149,374,62,59,58.0
3150,374,62,60,56.0
3151,374,62,61,54.0
3152,374,62,62,52.0
3153,374,62,63,50.0
3154,374,62,64,48.0
3155,374,62,65,46.0
3156,374,62,66,44.0
3157,374,62,67,42.0
3158,374,62,68,40.0
3159,374,62,69,38.0
3160,374,62,70,36.0
3161,374,62,71,34.0
3162,374,62,72,32.0
3163,374,62,73,30.0
3164,374,62,74,28.0
3165,374,62,75,26.0
3166,374,62,76,24.0
3167,374,62,77,22.0
3168,374,62,78,20.0
3169,374,62,79,18.0
3170,374,62,80,16.0
3171,374,62,81,14.0
3172,374,62,82,12.0
3173,374,62,83,10.0
3174,374,62,84,8.0
3175,374,62,85,6.0
3176,374,62,86,6.0
3177,374,62,87,6.000000208005229
3178,374,62,88,6.000000416010458
3179,374,62,89,6.000000624015687
3180,374,62,90,6.000000832020916
3181,374,62,91,6.000001040026145
3182,374,62,92,6.00000124801031
3183,374,62,93,6.000001456015539
3184,374,62,94,6.000001664020768
3185,374,62,95,6.000001872025997
3186,374,62,96,6.000002080031226
3187,374,62,97,6.000002288036455
3188,374,62,98,6.0000024960416845
3189,374,62,99,5.0000027040469135
3190,374,62,100,4.0000029120521425
3191,374,62,101,3.0000031200573716
3192,374,62,102,2.0000033280626006
3193,374,62,103,2.0000035360678297
3194,374,62,104,2.0000037440730587
3195,374,62,105,2.0000039520782877
3196,374,62,106,2.000004160083517
3197,374,62,107,1.0000043680887458
3198,374,62,108,4.576119165643578e-06
3199,374,62,109,4.576119165643578e-06
3200,374,62,110,4.576119165643578e-06
3201,374,62,111,4.576119165643578e-06
3202,374,62,112,4.576119165643578e-06
3203,374,62,113,4.576119165643578e-06
3204,374,62,114,10.000004576115039
3205,374,62,115,20.00000457611504
3206,374,62,116,26.00000457611504
3207,374,62,117,36.00000457611504
3208,374,62,118,46.00000457611091
3209,374,62,119,56.00000039224117
3210,374,62,120,66.00000039223704
3211,374,62,121,76.00000039223292
3212,374,62,122,83.99999999996973
3213,374,62,123,93.99999999996972
3214,374,62,124,99.99999999998484
3215,374,62,125,105.99999999999996
3216,374,62,126,115.99999999999996
3217,374,62,127,125.99999999999997
3218,374,62,128,135.99999999999997
3219,374,62,129,145.99999999999997
3220,374,62,130,155.99999999999997
3221,374,62,131,165.99999999999997
3222,375,62,0,104.0
3223,375,62,1,104.0
3224,375,62,2,104.0
3225,375,62,3,104.0
3226,375,62,4,104.0
3227,375,62,5,104.0
3228,375,62,6,104.0
3229,375,62,7,104.0
3230,375,62,8,104.0
3231,375,62,9,104.0
3232,375,62,10,104.0
3233,375,62,11,104.0
3234,375,62,12,104.0
3235,375,62,13,104.0
3236,375,62,14,104.0
3237,375,62,15,104.0
3238,375,62,16,104.0
3239,375,62,17,104.0
3240,375,62,18,104.0
3241,375,62,19,104.0
3242,375,62,20,104.0
3243,375,62,21,104.0
3244,375,62,22,104.0
3245,375,62,23,104.0
3246,375,62,24,104.0
3247,375,62,25,104.0
3248,375,62,26,104.0
3249,375,62,27,104.0
3250,375,62,28,104.0
3251,375,62,29,104.0
3252,375,62,30,104.0
3253,375,62,31,104.0
3254,375,62,32,104.0
3255,375,62,33,104.0
3256,375,62,34,104.0
3257,375,62,35,104.0
3258,375,62,36,104.0
3259,375,62,37,104.0
3260,375,62,38,104.0
3261,375,62,39,104.0
3262,375,62,40,104.0
3263,375,62,41,104.0
3264,375,62,42,104.0
3265,375,62,43,104.0
3266,375,62,44,104.0
3267,375,62,45,104.0
3268,375,62,46,104.0
3269,375,62,47,104.0
3270,375,62,48,104.0
3271,375,62,49,104.0
3272,375,62,50,104.0
3273,375,62,51,104.0
3274,375,62,52,104.0
3275,375,62,53,104.0
3276,375,62,54,104.0
3277,375,62,55,104.0
3278,375,62,56,104.0
3279,375,62,57,104.0
3280,375,62,58,104.0
3281,375,62,59,104.0
3282,375,62,60,104.0
3283,375,62,61,104.0
3284,375,62,62,104.0
3285,375,62,63,104.0
3286,375,62,64,104.0
3287,375,62,65,104.0
3288,375,62,66,104.0
3289,375,62,67,104.0
3290,375,62,68,104.0
3291,375,62,69,104.0
3292,375,62,70,104.0
3293,375,62,71,104.0
3294,375,62,72,104.0
3295,375,62,73,104.0
3296,375,62,74,104.0
3297,375,62,75,104.0
3298,375,62,76,104.0
3299,375,62,77,104.0
3300,375,62,78,104.0
3301,375,62,79,104.0
3302,375,62,80,104.0
3303,375,62,81,104.0
3304,375,62,82,104.0
3305,375,62,83,104.0
3306,375,62,84,104.0
3307,375,62,85,104.0
3308,375,62,86,104.0
3309,375,62,87,104.0
3310,375,62,88,104.0
3311,375,62,89,104.0
3312,375,62,90,104.0
3313,375,62,91,104.0
3314,375,62,92,104.0
3315,375,62,93,104.0
3316,375,62,94,104.0
3317,375,62,95,104.0
3318,375,62,96,104.0
3319,375,62,97,104.0
3320,375,62,98,104.0
3321,375,62,99,104.0
3322,375,62,100,104.0
3323,375,62,101,104.0
3324,375,62,102,104.0
3325,375,62,103,104.0
3326,375,62,104,104.0
3327,375,62,105,104.0
3328,375,62,106,104.0
3329,375,62,107,104.0
3330,375,62,108,104.0
3331,375,62,109,104.0
3332,375,62,110,104.0
3333,375,62,111,104.0
3334,375,62,112,104.0
3335,375,62,113,104.0
3336,375,62,114,104.0
3337,375,62,115,104.0
3338,375,62,116,104.0
3339,375,62,117,104.0
3340,375,62,118,104.0
3341,375,62,119,104.0
3342,375,62,120,104.0
3343,375,62,121,104.0
3344,375,62,122,104.0
3345,375,62,123,104.0
3346,375,62,124,104.0
3347,375,62,125,104.0
3348,375,62,126,104.0
3349,375,62,127,104.0
3350,375,62,128,104.0
3351,375,62,129,104.0
3352,375,62,130,104.0
3353,375,62,131,104.0
3354,376,62,45,9.999999999995874
3355,376,62,46,19.999999999991747
3356,376,62,47,29.99999999998763
3357,376,62,48,39.9999999999835
3358,376,62,49,49.99999999997937
3359,376,62,50,59.999999999975245
3360,376,62,51,69.99999999997112
3361,376,62,52,78.24999999996699
3362,376,62,53,86.49999999996287
3363,376,62,54,92.75000000001896
3364,376,62,55,101.00000000001484
3365,376,62,56,105.25000000001236
3366,376,62,57,113.50000000000824
3367,376,62,58,121.75000000000412
3368,376,62,59,123.0
3369,376,62,60,122.99999999999224
3370,376,62,61,122.54999999998812
3371,376,62,62,122.09999999998811
3372,376,62,63,121.64999999998399
3373,376,62,64,121.19999999997987
3374,376,62,65,121.49999999997574
3375,376,62,66,121.79999999997162
3376,376,62,67,121.3499999999675
3377,376,62,68,121.34999828845265
3378,376,62,69,121.64999828844853
3379,376,62,70,121.1999982884444
3380,376,62,71,120.74999828844028
3381,376,62,72,121.04999828843616
3382,376,62,73,120.59999828843203
3383,376,62,74,120.14999828842791
3384,376,62,75,119.69999828842379
3385,376,62,76,119.99999828841966
3386,376,62,77,120.29999828841554
3387,376,62,78,121.49999828841493
3388,376,62,79,121.0499982884108
3389,376,62,80,120.59999828840668
3390,376,62,81,120.14999828840256
3391,376,62,82,118.99999828839843
3392,376,62,83,117.84999828839842
3393,376,62,84,117.44999828839842
3394,376,62,85,107.04999828839841
3395,376,62,86,96.29999828839841
3396,376,62,87,83.84999828839841
3397,376,62,88,72.6999982883984
3398,376,62,89,68.9499982883984
3399,376,62,90,64.7999982883984
3400,376,62,91,62.3999982883984
3401,376,62,92,59.9999982883984
3402,376,62,93,57.5999982883984
3403,376,62,94,55.199998288398405
3404,376,62,95,52.799998288398406
3405,376,62,96,50.39999828839841
3406,376,62,97,47.99999828839841
3407,376,62,98,54.80000104001856
3408,376,62,99,62.40000083201332
3409,376,62,100,70.00000062400808
3410,376,62,101,77.60000041600284
3411,376,62,102,85.2000002079976
3412,376,62,103,95.19999999999237
3413,376,62,104,101.37499979208533
3414,376,62,105,106.3749995840801
3415,376,62,106,114.19999937597667
3416,376,62,107,122.99999849661752
3417,376,62,108,122.99999849661752
3418,376,62,109,122.99999849661752
3419,376,62,110,122.99999849661752
3420,376,62,111,122.99999849661752
3421,376,62,112,122.99999849661752
3422,376,62,113,122.99999849661752
3423,376,62,114,122.99999849661752
3424,376,62,115,122.99999849661752
3425,376,62,116,122.99999849661752
3426,376,62,117,122.99999849661752
3427,376,62,118,122.99999849661752
3428,376,62,119,122.99999849661752
3429,376,62,120,122.99999849661752
3430,376,62,121,122.99999849661752
3431,376,62,122,122.99999849661752
3432,376,62,123,122.99999849661752
3433,376,62,124,122.99999849661752
3434,376,62,125,122.99999849661752
3435,376,62,126,122.99999849661752
3436,376,62,127,122.99999849661752
3437,376,62,128,122.99999849661752
3438,376,62,129,122.99999849661752
3439,376,62,130,122.99999849661752
3440,376,62,131,122.99999849661752
