,Tank,Product,Time,Volume
2789,371,62,18,10.0
2790,371,62,19,10.0
2791,371,62,20,10.0
2792,371,62,21,10.0
2793,371,62,22,10.0
2794,371,62,23,10.0
2795,371,62,24,10.0
2796,371,62,25,10.0
2797,371,62,26,10.0
2798,371,62,27,10.0
2799,371,62,28,10.0
2800,371,62,29,10.0
2801,371,62,30,10.0
2802,371,62,31,10.0
2803,371,62,32,10.0
2804,371,62,33,10.0
2805,371,62,34,10.0
2806,371,62,35,10.0
2807,371,62,36,10.0
2808,371,62,37,10.0
2809,371,62,38,10.0
2810,371,62,39,10.0
2811,371,62,40,10.0
2812,371,62,41,10.0
2813,371,62,42,10.0
2814,371,62,43,10.0
2815,371,62,44,10.0
2816,371,62,45,10.0
2817,371,62,46,10.0
2818,371,62,47,10.0
2819,371,62,48,10.0
2820,371,62,49,10.0
2821,371,62,50,10.0
2822,371,62,51,10.0
2823,371,62,52,10.0
2824,371,62,53,16.0
2825,371,62,54,22.0
2826,371,62,55,32.0
2827,371,62,56,42.0
2828,371,62,57,48.0
2829,371,62,58,55.0
2830,371,62,59,65.0
2831,371,62,60,75.0
2832,371,62,61,85.0
2833,371,62,62,95.0
2834,371,62,63,105.0
2835,371,62,64,105.0
2836,371,62,65,105.0
2837,371,62,66,104.0
2838,371,62,67,103.0
2839,371,62,68,102.0
2840,371,62,69,101.0
2841,371,62,70,100.0
2842,371,62,71,99.0
2843,371,62,72,94.0
2844,371,62,73,89.99999999999989
2845,371,62,74,96.99999999999989
2846,371,62,75,103.99999999999989
2847,371,62,76,110.99999999999989
2848,371,62,77,118.0
2849,371,62,78,121.0
2850,371,62,79,124.0
2851,371,62,80,127.0
2852,371,62,81,130.0
2853,371,62,82,129.3
2854,371,62,83,128.60000000000002
2855,371,62,84,127.90000000000002
2856,371,62,85,125.45000000000003
2857,371,62,86,123.00000000000003
2858,371,62,87,121.65000000000003
2859,371,62,88,120.90000000000002
2860,371,62,89,120.15000000000003
2861,371,62,90,119.40000000000003
2862,371,62,91,118.65000000000003
2863,371,62,92,117.90000000000003
2864,371,62,93,117.15000000000003
2865,371,62,94,116.40000000000003
2866,371,62,95,115.65000000000003
2867,371,62,96,114.90000000000003
2868,371,62,97,114.15000000000003
2869,371,62,98,113.40000000000003
2870,371,62,99,112.65000000000003
2871,371,62,100,111.90000000000003
2872,371,62,101,111.15000000000003
2873,371,62,102,110.40000000000003
2874,371,62,103,109.65000000000003
2875,371,62,104,108.90000000000003
2876,371,62,105,108.15000000000003
2877,371,62,106,107.40000000000003
2878,371,62,107,106.65000000000003
2879,371,62,108,105.90000000000003
2880,371,62,109,102.75000000000003
2881,371,62,110,99.60000000000004
2882,371,62,111,96.45000000000003
2883,371,62,112,93.30000000000004
2884,371,62,113,90.15000000000003
2885,371,62,114,87.0
2886,371,62,115,90.85000000000001
2887,371,62,116,94.7
2888,371,62,117,98.55000000000001
2889,371,62,118,102.4
2890,371,62,119,106.25000000000001
2891,371,62,120,105.10000000000001
2892,371,62,121,103.95000000000002
2893,371,62,122,104.55000000000001
2894,371,62,123,105.15000000000002
2895,371,62,124,105.75000000000001
2896,371,62,125,106.35000000000002
2897,371,62,126,106.95000000000003
2898,371,62,127,107.55000000000003
2899,371,62,128,108.15000000000002
2900,371,62,129,108.75000000000001
2901,371,62,130,109.35000000000001
2902,371,62,131,104.95
2903,373,62,0,148.0
2904,373,62,1,148.0
2905,373,62,2,148.0
2906,373,62,3,148.0
2907,373,62,4,148.0
2908,373,62,5,148.0
2909,373,62,6,148.0
2910,373,62,7,148.0
2911,373,62,8,148.0
2912,373,62,9,148.0
2913,373,62,10,148.0
2914,373,62,11,148.0
2915,373,62,12,148.0
2916,373,62,13,148.0
2917,373,62,14,148.0
2918,373,62,15,148.0
2919,373,62,16,148.0
2920,373,62,17,148.0
2921,373,62,18,148.0
2922,373,62,19,148.0
2923,373,62,20,148.0
2924,373,62,21,148.0
2925,373,62,22,148.0
2926,373,62,23,148.0
2927,373,62,24,148.0
2928,373,62,25,148.0
2929,373,62,26,148.0
2930,373,62,27,148.0
2931,373,62,28,148.0
2932,373,62,29,148.0
2933,373,62,30,148.0
2934,373,62,31,148.0
2935,373,62,32,148.0
2936,373,62,33,148.0
2937,373,62,34,148.0
2938,373,62,35,148.0
2939,373,62,36,148.0
2940,373,62,37,148.0
2941,373,62,38,148.0
2942,373,62,39,148.0
2943,373,62,40,148.0
2944,373,62,41,148.0
2945,373,62,42,148.0
2946,373,62,43,148.0
2947,373,62,44,148.0
2948,373,62,45,148.0
2949,373,62,46,148.0
2950,373,62,47,148.0
2951,373,62,48,148.0
2952,373,62,49,148.0
2953,373,62,50,148.0
2954,373,62,51,148.0
2955,373,62,52,148.0
2956,373,62,53,148.0
2957,373,62,54,147.99999999999986
2958,373,62,55,147.99999999999986
2959,373,62,56,147.99999999999986
2960,373,62,57,147.99999999999986
2961,373,62,58,147.9999999999995
2962,373,62,59,147.9999999999991
2963,373,62,60,147.99999999999864
2964,373,62,61,147.99999999999812
2965,373,62,62,147.99999999999756
2966,373,62,63,147.99999999999693
2967,373,62,64,148.0
2968,373,62,65,148.00000000000102
2969,373,62,66,148.00000000000227
2970,373,62,67,148.00000000000375
2971,373,62,68,148.00000000000537
2972,373,62,69,148.00000000000716
2973,373,62,70,148.00000000000907
2974,373,62,71,148.000000000011
2975,373,62,72,148.000000000013
2976,373,62,73,148.00000000001518
2977,373,62,74,148.00000000001737
2978,373,62,75,148.0000000000197
2979,373,62,76,148.00000000002217
2980,373,62,77,148.00000000002484
2981,373,62,78,148.00000000002768
2982,373,62,79,148.00000000003024
2983,373,62,80,148.00000000003243
2984,373,62,81,148.00000000003428
2985,373,62,82,148.00000000003544
2986,373,62,83,148.00000000003587
2987,373,62,84,148.00000000003618
2988,373,62,85,148.0000000000365
2989,373,62,86,148.0000000000368
2990,373,62,87,148.00000000003712
2991,373,62,88,148.00000000003743
2992,373,62,89,148.00000000003774
2993,373,62,90,148.00000000003806
2994,373,62,91,148.00000000003837
2995,373,62,92,148.00000000003868
2996,373,62,93,148.000000000039
2997,373,62,94,148.0000000000393
2998,373,62,95,148.00000000003962
2999,373,62,96,148.00000000003993
3000,373,62,97,148.00000000004025
3001,373,62,98,148.00000000004056
3002,373,62,99,148.00000000004087
3003,373,62,100,148.00000000004118
3004,373,62,101,148.0000000000415
3005,373,62,102,148.0000000000418
3006,373,62,103,148.00000000004212
3007,373,62,104,148.00000000004243
3008,373,62,105,148.00000000004275
3009,373,62,106,148.00000000004306
3010,373,62,107,148.00000000004337
3011,373,62,108,148.00000000004368
3012,373,62,109,148.000000000044
3013,373,62,110,148.0000000000443
3014,373,62,111,148.00000000004462
3015,373,62,112,148.00000000004493
3016,373,62,113,148.00000000004525
3017,373,62,114,148.00000000004556
3018,373,62,115,148.00000000004587
3019,373,62,116,148.00000000004619
3020,373,62,117,148.0000000000465
3021,373,62,118,148.0000000000468
3022,373,62,119,148.00000000004712
3023,373,62,120,148.00000000004744
3024,373,62,121,148.00000000004775
3025,373,62,122,148.00000000004806
3026,373,62,123,148.00000000004837
3027,373,62,124,148.0000000000487
3028,373,62,125,148.000000000049
3029,373,62,126,148.0000000000493
3030,373,62,127,148.00000000004962
3031,373,62,128,148.00000000004994
3032,373,62,129,148.00000000005025
3033,373,62,130,148.00000000005056
3034,373,62,131,148.00000000005085
3035,374,62,0,68.0
3036,374,62,1,68.0
3037,374,62,2,68.0
3038,374,62,3,68.0
3039,374,62,4,68.0
3040,374,62,5,68.0
3041,374,62,6,68.0
3042,374,62,7,68.0
3043,374,62,8,68.0
3044,374,62,9,68.0
3045,374,62,10,68.0
3046,374,62,11,68.0
3047,374,62,12,68.0
3048,374,62,13,68.0
3049,374,62,14,68.0
3050,374,62,15,68.0
3051,374,62,16,68.0
3052,374,62,17,68.0
3053,374,62,18,68.0
3054,374,62,19,68.0
3055,374,62,20,68.0
3056,374,62,21,68.0
3057,374,62,22,68.0
3058,374,62,23,68.0
3059,374,62,24,68.0
3060,374,62,25,68.0
3061,374,62,26,68.0
3062,374,62,27,68.0
3063,374,62,28,68.0
3064,374,62,29,68.0
3065,374,62,30,68.0
3066,374,62,31,68.0
3067,374,62,32,68.0
3068,374,62,33,68.0
3069,374,62,34,68.0
3070,374,62,35,68.0
3071,374,62,36,68.0
3072,374,62,37,68.0
3073,374,62,38,68.0
3074,374,62,39,68.0
3075,374,62,40,68.0
3076,374,62,41,68.0
3077,374,62,42,68.0
3078,374,62,43,68.0
3079,374,62,44,68.0
3080,374,62,45,68.0
3081,374,62,46,68.0
3082,374,62,47,68.0
3083,374,62,48,68.0
3084,374,62,49,68.0
3085,374,62,50,68.0
3086,374,62,51,68.0
3087,374,62,52,68.0
3088,374,62,53,68.0
3089,374,62,54,68.0
3090,374,62,55,68.0
3091,374,62,56,68.0
3092,374,62,57,68.0
3093,374,62,58,68.00000000000028
3094,374,62,59,68.00000000000028
3095,374,62,60,68.00000000000028
3096,374,62,61,68.00000000000028
3097,374,62,62,68.00000000000053
3098,374,62,63,68.00000000000074
3099,374,62,64,68.00000000000098
3100,374,62,65,68.0000000000012
3101,374,62,66,68.00000000000142
3102,374,62,67,68.00000000000169
3103,374,62,68,68.00000000000196
3104,374,62,69,68.00000000000226
3105,374,62,70,68.00000000000254
3106,374,62,71,68.00000000000284
3107,374,62,72,68.00000000000314
3108,374,62,73,68.00000000000342
3109,374,62,74,68.00000000000372
3110,374,62,75,68.00000000000402
3111,374,62,76,68.00000000000432
3112,374,62,77,68.00000000000462
3113,374,62,78,68.00000000000492
3114,374,62,79,68.00000000000522
3115,374,62,80,68.00000000000551
3116,374,62,81,68.00000000000581
3117,374,62,82,68.00000000000611
3118,374,62,83,68.00000000000641
3119,374,62,84,68.00000000000671
3120,374,62,85,68.000000000007
3121,374,62,86,68.0000000000073
3122,374,62,87,68.0000000000076
3123,374,62,88,68.0000000000079
3124,374,62,89,68.0000000000082
3125,374,62,90,68.0000000000085
3126,374,62,91,68.0000000000088
3127,374,62,92,68.0000000000091
3128,374,62,93,68.0000000000094
3129,374,62,94,68.00000000000969
3130,374,62,95,68.00000000000999
3131,374,62,96,68.00000000001029
3132,374,62,97,68.00000000001059
3133,374,62,98,68.00000000001089
3134,374,62,99,68.00000000001118
3135,374,62,100,68.00000000001148
3136,374,62,101,68.00000000001178
3137,374,62,102,68.00000000001208
3138,374,62,103,68.00000000001238
3139,374,62,104,68.00000000001268
3140,374,62,105,68.00000000001297
3141,374,62,106,68.00000000001327
3142,374,62,107,68.00000000001357
3143,374,62,108,68.00000000001387
3144,374,62,109,68.00000000001417
3145,374,62,110,68.00000000001447
3146,374,62,111,68.00000000001477
3147,374,62,112,68.00000000001506
3148,374,62,113,68.00000000001536
3149,374,62,114,68.00000000001566
3150,374,62,115,68.00000000001596
3151,374,62,116,68.00000000001626
3152,374,62,117,68.00000000001656
3153,374,62,118,68.00000000001685
3154,374,62,119,68.00000000001715
3155,374,62,120,68.00000000001745
3156,374,62,121,68.00000000001775
3157,374,62,122,68.00000000001805
3158,374,62,123,68.00000000001835
3159,374,62,124,68.00000000001864
3160,374,62,125,68.00000000001894
3161,374,62,126,68.00000000001924
3162,374,62,127,68.00000000001954
3163,374,62,128,68.00000000001984
3164,374,62,129,68.00000000002014
3165,374,62,130,68.00000000002044
3166,374,62,131,68.00000000002072
3167,375,62,64,10.000000000000156
3168,375,62,65,20.00000000000031
3169,375,62,66,30.000000000000455
3170,375,62,67,40.00000000000059
3171,375,62,68,50.00000000000072
3172,375,62,69,60.00000000000083
3173,375,62,70,66.00000000000082
3174,375,62,71,73.99999999999997
3175,375,62,72,83.99999999999997
3176,375,62,73,93.99999999999997
3177,375,62,74,93.99999999999997
3178,375,62,75,93.99999999999997
3179,375,62,76,93.99999999999997
3180,375,62,77,93.99999999999997
3181,375,62,78,93.99999999999997
3182,375,62,79,93.99999999999997
3183,375,62,80,93.99999999999997
3184,375,62,81,93.99999999999997
3185,375,62,82,93.99999999999997
3186,375,62,83,93.99999999999997
3187,375,62,84,93.99999999999997
3188,375,62,85,93.99999999999997
3189,375,62,86,93.99999999999997
3190,375,62,87,93.99999999999997
3191,375,62,88,93.99999999999997
3192,375,62,89,93.99999999999997
3193,375,62,90,93.99999999999997
3194,375,62,91,93.99999999999997
3195,375,62,92,93.99999999999997
3196,375,62,93,93.99999999999997
3197,375,62,94,93.99999999999997
3198,375,62,95,93.99999999999997
3199,375,62,96,93.99999999999997
3200,375,62,97,93.99999999999997
3201,375,62,98,93.99999999999997
3202,375,62,99,93.99999999999997
3203,375,62,100,93.99999999999997
3204,375,62,101,93.99999999999997
3205,375,62,102,93.99999999999997
3206,375,62,103,93.99999999999997
3207,375,62,104,93.99999999999997
3208,375,62,105,93.99999999999997
3209,375,62,106,93.99999999999997
3210,375,62,107,93.99999999999997
3211,375,62,108,93.99999999999997
3212,375,62,109,93.99999999999997
3213,375,62,110,93.99999999999997
3214,375,62,111,93.99999999999997
3215,375,62,112,93.99999999999997
3216,375,62,113,93.99999999999997
3217,375,62,114,93.99999999999997
3218,375,62,115,93.99999999999997
3219,375,62,116,93.99999999999997
3220,375,62,117,93.99999999999997
3221,375,62,118,93.99999999999997
3222,375,62,119,93.99999999999997
3223,375,62,120,93.99999999999997
3224,375,62,121,93.99999999999997
3225,375,62,122,93.99999999999997
3226,375,62,123,93.99999999999997
3227,375,62,124,93.99999999999997
3228,375,62,125,93.99999999999997
3229,375,62,126,93.99999999999997
3230,375,62,127,93.99999999999997
3231,375,62,128,93.99999999999997
3232,375,62,129,93.99999999999997
3233,375,62,130,93.99999999999997
3234,375,62,131,103.99999999999997
