,Tank,Product,Time,Volume
2916,373,62,16,10.0
2917,373,62,17,10.0
2918,373,62,18,10.0
2919,373,62,19,10.0
2920,373,62,20,10.0
2921,373,62,21,10.0
2922,373,62,22,10.0
2923,373,62,23,10.0
2924,373,62,24,10.0
2925,373,62,25,10.0
2926,373,62,26,10.0
2927,373,62,27,10.0
2928,373,62,28,10.0
2929,373,62,29,10.0
2930,373,62,30,10.0
2931,373,62,31,10.0
2932,373,62,32,10.0
2933,373,62,33,10.0
2934,373,62,34,10.0
2935,373,62,35,10.0
2936,373,62,36,10.0
2937,373,62,37,10.0
2938,373,62,38,10.0
2939,373,62,39,10.0
2940,373,62,40,10.0
2941,373,62,41,10.0
2942,373,62,42,10.0
2943,373,62,43,10.0
2944,373,62,44,10.0
2945,373,62,45,10.0
2946,373,62,46,10.0
2947,373,62,47,10.0
2948,373,62,48,10.0
2949,373,62,49,10.0
2950,373,62,50,10.0
2951,373,62,51,10.0
2952,373,62,52,10.0
2953,373,62,53,10.0
2954,373,62,54,10.0
2955,373,62,55,10.0
2956,373,62,56,10.0
2957,373,62,57,10.0
2958,373,62,58,10.0
2959,373,62,59,10.0
2960,373,62,60,10.0
2961,373,62,61,10.0
2962,373,62,62,10.0
2963,373,62,63,10.0
2964,373,62,64,10.0
2965,373,62,65,10.0
2966,373,62,66,10.0
2967,373,62,67,10.0
2968,373,62,68,10.0
2969,373,62,69,10.0
2970,373,62,70,10.0
2971,373,62,71,10.0
2972,373,62,72,10.0
2973,373,62,73,10.0
2974,373,62,74,10.0
2975,373,62,75,10.0
2976,373,62,76,10.0
2977,373,62,77,10.0
2978,373,62,78,10.0
2979,373,62,79,10.0
2980,373,62,80,10.0
2981,373,62,81,10.0
2982,373,62,82,10.0
2983,373,62,83,10.0
2984,373,62,84,10.0
2985,373,62,85,10.0
2986,373,62,86,10.0
2987,373,62,87,10.0
2988,373,62,88,10.0
2989,373,62,89,10.0
2990,373,62,90,10.0
2991,373,62,91,10.0
2992,373,62,92,10.0
2993,373,62,93,10.0
2994,373,62,94,10.0
2995,373,62,95,18.0
2996,373,62,96,26.0
2997,373,62,97,34.0
2998,373,62,98,39.0
2999,373,62,99,43.0
3000,373,62,100,47.0
3001,373,62,101,51.0
3002,373,62,102,59.0
3003,373,62,103,67.0
3004,373,62,104,75.0
3005,373,62,105,83.0
3006,373,62,106,90.0
3007,373,62,107,97.0
3008,373,62,108,104.0
3009,373,62,109,111.0
3010,373,62,110,118.0
3011,373,62,111,125.0
3012,373,62,112,131.25
3013,373,62,113,138.0
3014,373,62,114,144.25
3015,373,62,115,150.5
3016,373,62,116,157.5
3017,373,62,117,163.75
3018,373,62,118,170.0
3019,373,62,119,177.0
3020,373,62,120,181.6
3021,373,62,121,178.85
3022,373,62,122,176.1
3023,373,62,123,173.35
3024,373,62,124,170.6
3025,373,62,125,167.85
3026,373,62,126,165.1
3027,373,62,127,162.35
3028,373,62,128,156.6
3029,373,62,129,150.85
3030,373,62,130,145.1
3031,373,62,131,148.35
3032,374,62,0,68.0
3033,374,62,1,68.0
3034,374,62,2,68.0
3035,374,62,3,68.0
3036,374,62,4,68.0
3037,374,62,5,68.0
3038,374,62,6,68.0
3039,374,62,7,68.0
3040,374,62,8,68.0
3041,374,62,9,68.0
3042,374,62,10,68.0
3043,374,62,11,68.0
3044,374,62,12,68.0
3045,374,62,13,68.0
3046,374,62,14,68.0
3047,374,62,15,68.0
3048,374,62,16,68.0
3049,374,62,17,68.0
3050,374,62,18,68.0
3051,374,62,19,68.0
3052,374,62,20,68.0
3053,374,62,21,68.0
3054,374,62,22,68.0
3055,374,62,23,68.0
3056,374,62,24,68.0
3057,374,62,25,68.0
3058,374,62,26,68.0
3059,374,62,27,68.0
3060,374,62,28,68.0
3061,374,62,29,68.0
3062,374,62,30,68.0
3063,374,62,31,68.0
3064,374,62,32,68.0
3065,374,62,33,68.0
3066,374,62,34,68.0
3067,374,62,35,68.0
3068,374,62,36,68.0
3069,374,62,37,68.0
3070,374,62,38,68.0
3071,374,62,39,68.0
3072,374,62,40,68.0
3073,374,62,41,68.0
3074,374,62,42,68.0
3075,374,62,43,68.0
3076,374,62,44,68.0
3077,374,62,45,68.0
3078,374,62,46,68.0
3079,374,62,47,68.0
3080,374,62,48,68.0
3081,374,62,49,68.0
3082,374,62,50,68.0
3083,374,62,51,68.0
3084,374,62,52,68.0
3085,374,62,53,68.0
3086,374,62,54,68.0
3087,374,62,55,68.0
3088,374,62,56,68.0
3089,374,62,57,68.0
3090,374,62,58,68.0
3091,374,62,59,68.0
3092,374,62,60,68.0
3093,374,62,61,68.0
3094,374,62,62,68.0
3095,374,62,63,68.0
3096,374,62,64,68.0
3097,374,62,65,68.0
3098,374,62,66,68.0
3099,374,62,67,68.0
3100,374,62,68,68.0
3101,374,62,69,68.0
3102,374,62,70,68.0
3103,374,62,71,68.0
3104,374,62,72,68.0
3105,374,62,73,68.0
3106,374,62,74,68.0
3107,374,62,75,68.0
3108,374,62,76,68.0
3109,374,62,77,68.0
3110,374,62,78,68.0
3111,374,62,79,68.0
3112,374,62,80,68.0
3113,374,62,81,68.0
3114,374,62,82,68.0
3115,374,62,83,68.0
3116,374,62,84,68.0
3117,374,62,85,68.0
3118,374,62,86,68.0
3119,374,62,87,68.0
3120,374,62,88,68.0
3121,374,62,89,68.0
3122,374,62,90,68.0
3123,374,62,91,68.0
3124,374,62,92,68.0
3125,374,62,93,68.0
3126,374,62,94,68.0
3127,374,62,95,68.0
3128,374,62,96,68.0
3129,374,62,97,68.0
3130,374,62,98,68.0
3131,374,62,99,68.0
3132,374,62,100,68.0
3133,374,62,101,68.0
3134,374,62,102,68.0
3135,374,62,103,68.0
3136,374,62,104,68.0
3137,374,62,105,68.0
3138,374,62,106,68.0
3139,374,62,107,68.0
3140,374,62,108,68.0
3141,374,62,109,68.0
3142,374,62,110,68.0
3143,374,62,111,68.0
3144,374,62,112,68.0
3145,374,62,113,68.0
3146,374,62,114,68.0
3147,374,62,115,68.0
3148,374,62,116,68.0
3149,374,62,117,68.0
3150,374,62,118,68.0
3151,374,62,119,68.0
3152,374,62,120,68.0
3153,374,62,121,68.0
3154,374,62,122,68.0
3155,374,62,123,68.0
3156,374,62,124,68.0
3157,374,62,125,68.0
3158,374,62,126,68.0
3159,374,62,127,68.0
3160,374,62,128,68.0
3161,374,62,129,68.0
3162,374,62,130,68.0
3163,374,62,131,68.0
